古体	1.0000	81
昏天黑地	1.0000	81
普通级	1.0000	81
根深叶茂	1.0000	81
率直	0.9877	80
谬以千里	1.0000	81
一刀切式	1.0000	80
一望无垠	1.0000	80
性急	1.0000	80
斗方	0.9750	78
柳编	1.0000	80
温暖如春	1.0000	80
粗陋	1.0000	80
精悍	0.9875	79
葱绿	1.0000	80
赤贫	1.0000	80
起伏跌宕	1.0000	80
一元	1.0000	79
乌青	1.0000	79
华滋	1.0000	79
昂然	1.0000	79
昏花	1.0000	79
窘	0.9873	78
贪嘴	1.0000	79
赏心	0.9494	75
顶尖级	1.0000	79
令人生畏	1.0000	78
光润	1.0000	78
古式	1.0000	78
士官长	0.9231	72
大使级	1.0000	78
娇媚	1.0000	78
淡蓝	0.9872	77
温温	0.9744	76
笑盈盈	1.0000	78
艰深	1.0000	78
葱葱	1.0000	78
蒙昧	0.9744	76
青出于蓝而胜于蓝	1.0000	78
龙钟	1.0000	78
上了瘾	1.0000	77
下贱	1.0000	77
冒昧	0.9870	76
初中级	1.0000	77
头昏脑涨	1.0000	77
娇艳欲滴	1.0000	77
婆婆妈妈	1.0000	77
寂然	1.0000	77
洁身	1.0000	77
皎然	0.9870	76
人仰马翻	1.0000	76
优惠性	0.9737	74
娇美	1.0000	76
毕恭毕敬	1.0000	76
湿寒	1.0000	76
玲珑剔透	1.0000	76
硬实	1.0000	76
红艳艳	1.0000	76
芜杂	0.9737	74
闹哄哄	1.0000	76
非职务	1.0000	76
鼓舞人心	1.0000	76
低贱	1.0000	75
冷僻	1.0000	75
怯生生	1.0000	75
打紧	1.0000	75
淡红	0.9867	74
眉开眼笑	1.0000	75
缩手缩脚	1.0000	75
英武	1.0000	75
迷蒙	0.9733	73
顺景	1.0000	75
中篇	0.9730	72
危困	1.0000	74
坚劲	1.0000	74
有分寸	1.0000	74
澄明	1.0000	74
蹇	1.0000	74
伶牙俐齿	1.0000	73
唯物	1.0000	73
惊骇	1.0000	73
明眸皓齿	1.0000	73
晕晕乎乎	1.0000	73
晶亮	1.0000	73
油辣	1.0000	73
深深浅浅	1.0000	73
狂傲	1.0000	73
纤弱	1.0000	73
迢迢	0.9726	71
迷宫式	1.0000	73
青翠欲滴	1.0000	73
高筒	0.9863	72
地对地	0.9583	69
密密的	1.0000	72
工细	1.0000	72
忤	1.0000	72
服服帖帖	1.0000	72
温厚	0.9722	70
粉白	0.9167	66
耐劳	1.0000	72
花枝招展	1.0000	72
萋萋	0.9583	69
长短途	1.0000	72
非工业	1.0000	72
升级型	1.0000	71
县市级	1.0000	71
可怜巴巴	1.0000	71
四季常青	0.9859	70
多彩的	1.0000	71
奇秀	1.0000	71
幽美	1.0000	71
庭院式	1.0000	71
微末	0.9859	70
无实物	1.0000	71
汗湿	0.9718	69
甜甜蜜蜜	1.0000	71
轻飘	0.9718	69
邪乎	1.0000	71
光溜溜	1.0000	70
无氟	1.0000	70
短浅	0.9571	67
素朴	1.0000	70
肝肠寸断	1.0000	70
阔大	1.0000	70
零零星星	1.0000	70
非商品	1.0000	70
均速	1.0000	69
多难	0.9565	66
嫩黄	1.0000	69
嬉皮笑脸	1.0000	69
工工整整	1.0000	69
无情无义	1.0000	69
珍罕	1.0000	69
疏朗	1.0000	69
磊落	0.9565	66
空落落	1.0000	69
雄赳赳	1.0000	69
仁厚	1.0000	68
奇绝	1.0000	68
娇柔	0.9118	62
差之毫厘	1.0000	68
庸碌	1.0000	68
微咸	0.9706	66
清热解暑	1.0000	68
直通式	0.9853	67
神秘兮兮	1.0000	68
稚气未脱	1.0000	68
绒绒的	1.0000	68
羞怯	1.0000	68
非财政	1.0000	68
古典式	1.0000	67
命苦	1.0000	67
如履平地	1.0000	67
干渴	1.0000	67
柔柔的	1.0000	67
甚笃	1.0000	67
生气勃勃	1.0000	67
石制	1.0000	67
羞答答	1.0000	67
迥然	1.0000	67
重听	1.0000	67
黑亮	1.0000	67
奇大	1.0000	66
曾经沧海	1.0000	66
歪歪斜斜	1.0000	66
气昂昂	1.0000	66
滑溜溜	1.0000	66
灌输式	0.9848	65
真刀实枪	1.0000	66
破绽百出	0.9848	65
老相	0.9545	63
非均衡	1.0000	66
非常任	1.0000	66
高增值	1.0000	66
市厅级	1.0000	65
平平常常	1.0000	65
恭恭敬敬	1.0000	65
悠闲自在	1.0000	65
抽屉式	0.9846	64
曲曲折折	1.0000	65
月黑风高	0.9538	62
翩	0.9846	64
解恨	0.9846	64
非价格	1.0000	65
令人寒心	1.0000	64
刚正	1.0000	64
十字型	1.0000	64
哑铃型	1.0000	64
善言	0.9844	63
慈眉善目	1.0000	64
无密码	1.0000	64
红光满面	1.0000	64
老气横秋	1.0000	64
肥嫩	1.0000	64
荷兰籍	1.0000	64
集团式	1.0000	64
非手术治疗	1.0000	64
馥	0.9844	63
黑黢黢	1.0000	64
口惠而实不至	1.0000	63
只读	1.0000	63
家生	1.0000	63
工余	1.0000	63
粗粝	1.0000	63
葳蕤	1.0000	63
识相	1.0000	63
亮堂堂	1.0000	62
令人咋舌	1.0000	62
劣等	1.0000	62
嘻嘻哈哈	1.0000	62
市地级	1.0000	62
浓绿	0.9839	61
绚丽夺目	1.0000	62
茫然无措	1.0000	62
荡荡	1.0000	62
莠	0.9839	61
连锁式	1.0000	62
凄凄惨惨	1.0000	61
悲切	1.0000	61
特重	1.0000	61
瘦长	0.9672	59
红扑扑	1.0000	61
通道式	0.9836	60
黢	1.0000	61
兀	1.0000	60
卫戍	1.0000	60
反常规	1.0000	60
台阶式	1.0000	60
和畅	1.0000	60
奇巧	1.0000	60
学海无涯	1.0000	60
整整的	1.0000	60
求知若渴	1.0000	60
浩浩汤汤	1.0000	60
细弱	1.0000	60
冰清玉洁	1.0000	59
半生不熟	1.0000	59
单功能	1.0000	59
幽远	1.0000	59
快热式	1.0000	59
惭	0.9831	58
气躁	1.0000	59
清爽型	1.0000	59
灰黄	1.0000	59
盈满	1.0000	59
盒式	0.9831	58
秀雅	1.0000	59
精当	1.0000	59
自然天成	1.0000	59
钟秀	1.0000	59
颤巍巍	1.0000	59
丝丝缕缕	1.0000	58
可怜兮兮	1.0000	58
命令式	1.0000	58
家庭型	1.0000	58
挚诚	1.0000	58
无贷款	1.0000	58
桀骜	0.9655	56
棕黄	1.0000	58
清心寡欲	1.0000	58
瘠薄	1.0000	58
眼热	1.0000	58
簇新	1.0000	58
荒淫	0.9655	56
光阴荏苒	1.0000	57
双排座	1.0000	57
熹微	1.0000	57
练达	1.0000	57
虎虎生威	1.0000	57
貌不惊人	1.0000	57
闰	0.9123	52
非业务	1.0000	57
非石油	1.0000	57
依我看	1.0000	56
卑贱	1.0000	56
娟秀	1.0000	56
少言寡语	1.0000	56
岁月不饶人	1.0000	56
强固	1.0000	56
无酒精	1.0000	56
有棱有角	1.0000	56
潇潇洒洒	0.9821	55
营养型	1.0000	56
记名式	1.0000	56
呼呼地	1.0000	55
如花似玉	1.0000	55
峭	1.0000	55
并联式	1.0000	55
枯槁	1.0000	55
油滑	1.0000	55
疯疯癫癫	1.0000	55
痛快淋漓	1.0000	55
空明	1.0000	55
端端正正	1.0000	55
绵绵不绝	1.0000	55
聪敏	1.0000	55
高矮	0.9643	54
英气逼人	1.0000	55
身强体壮	1.0000	55
身手不凡	1.0000	55
醇美	1.0000	55
中短篇	1.0000	54
伶仃	1.0000	54
力量型	1.0000	54
寒凝	1.0000	54
朴拙	1.0000	54
浅棕	1.0000	54
年老多病	1.0000	54
知趣	1.0000	54
腰酸背疼	1.0000	54
非警务	1.0000	54
亿吨级	1.0000	53
凛凛	0.9811	52
著作等身	1.0000	54
酸胀	0.9811	52
五音不全	1.0000	52
温吞	0.9423	49
太坑	0.9608	49
古拙	0.9623	51
国优	1.0000	53
多彩多姿	1.0000	53
悲戚	0.9811	52
早慧	1.0000	53
烦乱	1.0000	53
皮开肉绽	1.0000	53
空寂	1.0000	53
英姿勃发	1.0000	53
银盐	1.0000	53
静若处子	1.0000	53
不可胜数	1.0000	52
串联式	1.0000	52
僻	1.0000	52
慷慨大方	1.0000	52
敌特	1.0000	52
无籽	1.0000	52
明澈	1.0000	52
朴质	0.9615	50
涟涟	1.0000	52
温饱型	1.0000	52
谐和	1.0000	52
走马观花式	1.0000	52
车载式	1.0000	52
逗人	0.9808	51
刺痒	0.9608	49
南传	1.0000	51
向心	0.9804	50
大跃进式	1.0000	51
宽宽的	1.0000	51
少少的	1.0000	51
山高水长	1.0000	51
强手如林	1.0000	51
无毒害	1.0000	51
暖烘烘	1.0000	51
模拟式	1.0000	51
滑溜	1.0000	51
神妙	1.0000	51
稀稀落落	1.0000	51
赤条条	1.0000	51
逐行	1.0000	51
重重叠叠	1.0000	51
隽秀	1.0000	51
非党	0.9804	50
丰实	0.9600	48
乱哄哄	1.0000	50
低靡	1.0000	50
入情入理	1.0000	50
力大无穷	1.0000	50
媛媛××	0.9200	46
实力型	1.0000	50
宫殿式	1.0000	50
将军级	1.0000	50
干瘦	1.0000	50
憨憨的	1.0000	50
扶疏	1.0000	50
暖融融	1.0000	50
皇皇	0.9800	49
真格的	1.0000	50
碧波万顷	1.0000	50
粗重	1.0000	50
闪电式	1.0000	50
龙飞凤舞	1.0000	50
冷飕飕	1.0000	49
半大	1.0000	49
大紫	1.0000	49
奇伟	1.0000	49
巴洛克式	1.0000	49
徐缓	1.0000	49
欣欣然	0.9592	47
深透	1.0000	49
清清的	1.0000	49
犯罪性	0.9184	45
甜糯	0.9388	46
直线型	0.9184	45
窘困	1.0000	49
阴沉沉	1.0000	49
静穆	0.9184	45
非体育	1.0000	49
非竞争性	1.0000	49
非耕地	0.9796	48
不三不四	1.0000	48
停当	1.0000	48
奶白	1.0000	48
帅呆	1.0000	48
影影绰绰	1.0000	48
心惊胆颤	1.0000	48
浅白	1.0000	48
浅红	1.0000	48
瘠	1.0000	48
百科全书式	1.0000	48
透透的	1.0000	48
非科技	1.0000	48
顺耳	1.0000	48
信息型	1.0000	47
凄凄	0.9574	45
奇崛	1.0000	47
寡廉鲜耻	1.0000	47
怅惘	0.9362	44
正副	1.0000	47
甜滋滋	1.0000	47
紧巴	1.0000	47
背负式	1.0000	47
银制	1.0000	47
雄强	0.9362	44
非智力	0.9787	46
非自身	1.0000	47
颓败	0.9149	43
城郊型	1.0000	46
塔形	1.0000	46
密密匝匝	1.0000	46
寥廓	1.0000	46
市优	1.0000	46
惠风和畅	1.0000	46
淫邪	1.0000	46
瑞士制	1.0000	46
短柄	0.9783	45
细高	1.0000	46
一般无二	1.0000	45
人模人样	1.0000	45
名闻遐迩	1.0000	45
和暖	0.9778	44
坎坎坷坷	1.0000	45
崇洋	1.0000	45
清阳	1.0000	45
热辣辣	1.0000	45
煌煌	1.0000	45
脸皮薄	1.0000	44
福如东海	1.0000	45
秀色可餐	1.0000	45
美妙绝伦	1.0000	45
美若天仙	1.0000	45
翠青	1.0000	45
超规定	1.0000	45
非当地	1.0000	45
中童	1.0000	44
乐滋滋	1.0000	44
优裕	0.9091	40
假恶丑	0.9773	43
寥落	0.9286	39
入时	1.0000	44
凄婉	1.0000	44
单瓣	1.0000	44
合口味	1.0000	44
同志式	1.0000	44
快准狠	1.0000	42
悲观失望	1.0000	42
讷	1.0000	42
黯沉	0.9762	41
不轨	0.9750	39
委曲	1.0000	40
膈应	1.0000	40
最理性	1.0000	39
瘆得慌	0.9744	38
色厉内荏	1.0000	37
毛糙	1.0000	35
神态自若	1.0000	35
土里土气	1.0000	44
山明水秀	1.0000	44
峻峭	1.0000	44
沉鱼落雁	1.0000	44
穷富	0.9773	43
脚踏式	1.0000	44
重如泰山	1.0000	44
乌漆	1.0000	43
嗫嚅	1.0000	43
心狠	1.0000	43
接力式	1.0000	43
料峭	1.0000	43
温驯	1.0000	43
火急	1.0000	43
特大号	0.9767	42
脆响	0.9767	42
腴	1.0000	43
膘肥体壮	1.0000	43
遐	1.0000	43
顺当	1.0000	43
中放	1.0000	42
乐悠悠	1.0000	42
偏狭	0.9762	41
均富	1.0000	42
弹无虚发	1.0000	42
毛手毛脚	1.0000	42
清芬	1.0000	42
紧促	1.0000	42
链状	0.9286	39
顺顺当当	1.0000	42
不治	1.0000	41
俊雅	1.0000	41
助理级	1.0000	41
可鄙	0.9756	40
哀婉	1.0000	41
多抗	1.0000	41
奸佞	1.0000	41
广阔无垠	1.0000	41
异姓	0.9268	38
惘然	1.0000	41
有条有理	1.0000	41
灭绝人性	1.0000	41
纯然	1.0000	41
超金	1.0000	41
难以名状	1.0000	41
临渊羡鱼	1.0000	40
内向型	1.0000	40
凶巴巴	1.0000	40
刚直	1.0000	40
德籍	1.0000	40
心神不定	1.0000	40
心静如水	1.0000	40
探头探脑	1.0000	40
散布式	1.0000	40
斐斐	0.9750	39
无例外	1.0000	40
杀人不眨眼	1.0000	40
杯壁	0.9250	37
汉英	1.0000	40
淡紫	0.9750	39
温软	1.0000	40
瓷实	1.0000	40
穷酸	1.0000	40
英国式	1.0000	40
葱翠	1.0000	40
辛酸苦辣	1.0000	40
通佳	1.0000	40
邋里邋遢	1.0000	40
飘飘欲仙	1.0000	40
停电停电	1.0000	39
油油的	1.0000	39
紧紧巴巴	1.0000	39
荒僻	1.0000	39
虔敬	1.0000	39
超文本	1.0000	39
颀长	1.0000	39
黑洞洞	1.0000	39
倨傲	1.0000	38
冠军级	1.0000	38
别墅式	1.0000	38
地区级	1.0000	38
忽微	1.0000	38
怯弱	1.0000	38
慢腾腾	1.0000	38
拉锯式	1.0000	38
无欺	1.0000	38
春和景明	1.0000	38
电磁式	1.0000	38
网络式	1.0000	38
适意	1.0000	38
通亮	1.0000	38
非武装	1.0000	38
非良性	1.0000	38
平平凡凡	1.0000	37
广漠	1.0000	37
朋友式	1.0000	37
煳	1.0000	37
玄之又玄	1.0000	37
琐	1.0000	37
畸低	1.0000	37
皱皱巴巴	1.0000	37
纯血	1.0000	37
荒蛮	1.0000	37
谨严	1.0000	37
车车车车	0.9459	35
铁灰	1.0000	37
闭目塞听	1.0000	37
健朗	1.0000	36
凄清	1.0000	36
吊炸天	1.0000	36
外长级	1.0000	36
如醉如痴	1.0000	36
宽畅	1.0000	36
形而下	1.0000	36
忽闪忽闪	1.0000	36
更高一筹	1.0000	36
眼冒金星	1.0000	36
衣冠禽兽	1.0000	36
邃	0.9722	35
部省级	1.0000	36
铮亮	1.0000	36
非技术性	1.0000	36
非蛋白	1.0000	36
高高大大	1.0000	36
黑黝黝	1.0000	36
一新	1.0000	35
全天然	1.0000	35
南腔北调	1.0000	35
娓娓动听	1.0000	35
油冷	1.0000	35
湿淋淋	1.0000	35
痴痴地	1.0000	35
省优	0.9429	33
郁滞	1.0000	35
金光灿灿	1.0000	35
雷锋式	1.0000	35
鹰式	1.0000	35
二三流	1.0000	34
假丑恶	1.0000	34
叠床架屋	1.0000	34
咸咸的	1.0000	34
奇险	0.9706	33
庞然	1.0000	34
拙朴	1.0000	34
浩瀚无垠	1.0000	34
潮润	0.9706	33
特用	1.0000	34
瓦蓝	1.0000	34
生生死死	1.0000	34
自视甚高	1.0000	34
超稳定	1.0000	34
非成员	1.0000	34
冗繁	1.0000	33
冬暖式	1.0000	33
厂级	1.0000	33
含苞欲放	1.0000	33
国破家亡	1.0000	33
宽绰	1.0000	33
得之不易	1.0000	33
心神不安	1.0000	33
怡悦	1.0000	33
新异	1.0000	33
旷古	1.0000	33
清越	1.0000	33
灿然	1.0000	33
狗血喷头	1.0000	33
病怏怏	1.0000	33
羁縻	1.0000	33
衣冠不整	1.0000	33
责任型	0.9697	32
轻贱	0.9091	30
非儿戏	1.0000	33
V587	1.0000	32
不可名状	1.0000	32
乌七八糟	1.0000	32
价廉质优	0.9375	30
俳	0.9688	31
劲健	1.0000	32
勃然	1.0000	32
千人一面	1.0000	32
单冷	1.0000	32
圆圆满满	1.0000	32
幢幢	0.9688	31
暖暖和和	1.0000	32
直线式	0.9375	30
矫饰	0.9062	29
粘滑	1.0000	32
肃然	1.0000	32
脑满肠肥	1.0000	32
解剖麻雀式	1.0000	32
超薄型	1.0000	32
金绿	1.0000	32
陡直	1.0000	32
非政治性	1.0000	32
丢丢的	1.0000	31
传奇式	1.0000	31
吸收式	1.0000	31
幸甚	1.0000	31
木木的	1.0000	31
永无宁日	1.0000	31
沉实	1.0000	31
没精打采	1.0000	31
狂乱	1.0000	31
至关紧要	1.0000	31
蓬乱	1.0000	31
螺口	0.9355	29
雄阔	1.0000	31
非关税壁垒	1.0000	31
龙型	1.0000	31
不等价	1.0000	30
休闲式	0.9667	29
先导型	0.9000	27
原子级	1.0000	30
大发慈悲	1.0000	30
屈才	1.0000	30
恻	1.0000	30
摆式	1.0000	30
暴胀	1.0000	30
朦朦	0.9667	29
满面红光	1.0000	30
珠圆玉润	1.0000	30
生杀予夺	1.0000	30
自珍	1.0000	30
谐调	0.9333	28
辽远	0.9667	29
近洋	1.0000	30
闭月羞花	1.0000	30
集合式	1.0000	30
七零八碎	1.0000	29
乐陶陶	1.0000	29
保健型	0.9310	27
倨	1.0000	29
光秃	0.9655	28
守静	1.0000	29
彼一时	1.0000	29
晓畅	1.0000	29
深致	1.0000	29
煊赫	1.0000	29
玄奥	1.0000	29
现代式	1.0000	29
琐屑	0.9655	28
稚拙	0.9310	27
组装式	1.0000	29
羞赧	0.9655	28
耐读	1.0000	29
自卸式	1.0000	29
踏板式	1.0000	29
从从容容	1.0000	28
凄楚	1.0000	28
凄然	1.0000	28
匀齐	1.0000	28
参差不一	1.0000	28
口服心服	1.0000	28
吊脚	0.9643	27
多样式	0.9643	27
德文版	1.0000	28
情深意长	1.0000	28
慌里慌张	1.0000	28
旷远	1.0000	28
正经八百	1.0000	28
深挚	1.0000	28
银亮	1.0000	28
黑糊糊	1.0000	28
万马齐喑	1.0000	27
丰足	1.0000	27
仪表堂堂	1.0000	27
傲岸	0.9259	25
六年制	1.0000	27
坚苦	1.0000	27
平安无恙	1.0000	27
恰切	1.0000	27
暖暖地	1.0000	27
柔情蜜意	1.0000	27
没头没脑	1.0000	27
生产经营型	1.0000	27
硕大无比	1.0000	27
罗马式	1.0000	27
茹毛饮血	1.0000	27
袅娜	1.0000	27
赭红	1.0000	27
非常设	1.0000	27
颓唐	1.0000	27
一石多鸟	1.0000	26
三开门	1.0000	26
倔犟	1.0000	26
圆熟	1.0000	26
山青水绿	1.0000	26
差不离	1.0000	26
恬适	1.0000	26
柔柔地	1.0000	26
柳叶形	0.9615	25
特一级	1.0000	26
狂放不羁	1.0000	26
电热式	1.0000	26
疲沓	0.9615	25
粘粘糊糊	1.0000	26
精贵	1.0000	26
绿茵茵	1.0000	26
美目盼兮	1.0000	26
落拓	1.0000	26
虎头虎脑	1.0000	26
超正常	1.0000	26
软瘫	1.0000	26
阶梯形	0.9615	25
非公司制	1.0000	26
非本土	1.0000	26
凄冷	1.0000	25
凸凹不平	1.0000	25
刚直不阿	1.0000	25
刨根问底式	1.0000	25
加厚型	1.0000	25
卷帙浩繁	1.0000	25
娴雅	1.0000	25
工稳	1.0000	25
惊恐不安	1.0000	25
按钮式	1.0000	25
棉针织	1.0000	25
欹	1.0000	25
油黑	1.0000	25
混声	1.0000	25
羞羞答答	1.0000	25
草黄	1.0000	25
讲座式	1.0000	25
超高产	1.0000	25
乡村级	1.0000	24
令人注目	1.0000	24
啬	1.0000	24
噪杂	1.0000	24
寝食不安	1.0000	24
恒星级	1.0000	24
悫	1.0000	24
无亲无故	1.0000	24
无怨言	1.0000	24
无放射性	1.0000	24
暗绿	1.0000	24
柔婉	1.0000	24
沉厚	1.0000	24
清澄	1.0000	24
灰领	1.0000	24
牧歌式	1.0000	24
矫捷	1.0000	24
精密型	1.0000	24
红红绿绿的	1.0000	24
苍莽	1.0000	24
非意愿	1.0000	24
非艺术	1.0000	24
面目一新	1.0000	24
齐整整	1.0000	24
一文不名	1.0000	23
不廉	1.0000	23
候鸟型	1.0000	23
冒冒失失	1.0000	23
冲水式	1.0000	23
平平静静	1.0000	23
怆然	1.0000	23
惜墨如金	1.0000	23
支离	1.0000	23
洗炼	1.0000	23
浅近	1.0000	23
浮浅	1.0000	23
渺无人烟	1.0000	23
热呼呼	1.0000	23
热烫	1.0000	23
甜甜地	1.0000	23
生机蓬勃	1.0000	23
疙疙瘩瘩	1.0000	23
笑吟吟	1.0000	23
色彩纷呈	1.0000	23
蓊郁	1.0000	23
诚心实意	1.0000	23
豁亮	1.0000	23
超绝	1.0000	23
迥然相异	1.0000	23
非粮	1.0000	23
一望无边	1.0000	22
丢盔弃甲	1.0000	22
中下等	1.0000	22
全备	0.9545	21
动荡不定	1.0000	22
司长级	1.0000	22
孤孤单单	1.0000	22
小袋装	1.0000	22
山响	0.9091	20
希腊式	1.0000	22
延绵不断	1.0000	22
怏怏	1.0000	22
晕晕的	1.0000	22
智残	1.0000	22
沉雄	1.0000	22
泠泠	1.0000	22
清洌	1.0000	22
烁烁	0.9091	20
烟道式	0.9545	21
焦枯	1.0000	22
特出	1.0000	22
瓦灰	1.0000	22
程派	1.0000	22
粘乎乎	1.0000	22
紧缩型	1.0000	22
蓬蓬勃勃	1.0000	22
非进口	1.0000	22
风急浪高	1.0000	22
圆浑	1.0000	21
委靡	1.0000	21
恭顺	1.0000	21
慢慢吞吞	1.0000	21
摇曳多姿	1.0000	21
最长	1.0000	21
气息奄奄	1.0000	21
素洁	1.0000	21
老年型	1.0000	21
阴森森	1.0000	21
一格一格	0.9000	18
低凹	1.0000	20
凄切	1.0000	20
妥妥帖帖	1.0000	20
救济式	1.0000	20
智力型	1.0000	20
流线形	0.9000	18
混混沌沌	1.0000	20
灿若星河	1.0000	20
烟波浩淼	1.0000	20
爽洁	1.0000	20
琐细	0.9500	19
福利型	1.0000	20
管线式	0.9500	19
粲然	1.0000	20
葱葱郁郁	1.0000	20
走马灯式	1.0000	20
超党派	0.9000	18
部委级	1.0000	20
闪闪烁烁	1.0000	20
非专职	1.0000	20
骄矜	0.9500	19
高迈	1.0000	20
五四式	1.0000	19
僵冷	1.0000	19
分立式	1.0000	19
哀哀	1.0000	19
娇好	1.0000	19
宽余	1.0000	19
峭拔	1.0000	19
心浮	1.0000	19
忧愤	1.0000	19
意乱情迷	1.0000	19
懦	1.0000	19
无核武器	1.0000	19
条件反射式	1.0000	19
活脱	1.0000	19
流丽	1.0000	19
滴溜溜	1.0000	19
稀落	1.0000	19
莫明其妙	1.0000	19
蓬荜生辉	1.0000	19
质朴无华	1.0000	19
轻捷	1.0000	19
酷烈	1.0000	19
雀形目	1.0000	19
颇具匠心	1.0000	19
食不甘味	1.0000	19
骄狂	1.0000	19
黑沉沉	1.0000	19
万里迢迢	1.0000	18
专题式	1.0000	18
令人心悸	1.0000	18
叉形	0.9444	17
埋暗	1.0000	18
寞	1.0000	18
市长级	1.0000	18
扩张式	0.9444	17
文艺复兴式	1.0000	18
断木	1.0000	18
暖呼呼	1.0000	18
最大	0.9444	17
柔细	1.0000	18
欢蹦乱跳	1.0000	18
民族式	1.0000	18
沉甸甸地	1.0000	18
漫漶	1.0000	18
特业	1.0000	18
疾言厉色	1.0000	18
粤籍	1.0000	18
纷扬	1.0000	18
草食性	0.9444	17
购足	1.0000	18
部优	1.0000	18
阴险毒辣	1.0000	18
非饱和	1.0000	18
两用型	0.9412	16
冷傲	0.9412	16
孤寒	1.0000	17
寄宿式	1.0000	17
小康型	1.0000	17
昏昏然	1.0000	17
混流式	0.9412	16
滞重	1.0000	17
琅琅的	1.0000	17
用兵一时	1.0000	17
脱胎换骨式	1.0000	17
详备	1.0000	17
超极限	1.0000	17
超纪录	0.9412	16
造血型	1.0000	17
量体裁衣式	1.0000	17
非一流	1.0000	17
内藏式	1.0000	16
力大无比	1.0000	16
卑下	1.0000	16
壮健	1.0000	16
大智大勇	1.0000	16
奇热	1.0000	16
拼盘式	1.0000	16
斜拉式	1.0000	16
无脊椎	1.0000	16
毕肖	1.0000	16
民主型	0.9375	15
污黑	1.0000	16
洁静	1.0000	16
清癯	1.0000	16
滚热	1.0000	16
省厅级	1.0000	16
短式	1.0000	16
精短	1.0000	16
繁华似锦	1.0000	16
背带式	1.0000	16
至亲至爱	1.0000	16
赝	1.0000	16
透空	1.0000	16
酽	0.9375	15
非教师	1.0000	16
高硕	1.0000	16
上曲	1.0000	15
乖僻	1.0000	15
了无生趣	1.0000	15
全彩印	1.0000	15
华籍	1.0000	15
古奥	1.0000	15
平阔	1.0000	15
很早以前	1.0000	15
急风暴雨	1.0000	15
悠悠然	1.0000	15
扑簌簌	1.0000	15
无容身之地	1.0000	15
暖乎乎	1.0000	15
朗爽	1.0000	15
次好	1.0000	15
沉甸	1.0000	15
甘蓝型	1.0000	15
稔熟	1.0000	15
莽莽苍苍	1.0000	15
迢遥	1.0000	15
雄险	0.9333	14
非作战	1.0000	15
僻远	1.0000	14
冷干	1.0000	14
医疗型	1.0000	14
双画面	1.0000	14
填密	1.0000	14
安恬	1.0000	14
密密地	1.0000	14
平平整整	1.0000	14
幽然	1.0000	14
惶惶然	1.0000	14
拉动式	1.0000	14
掩耳盗铃式	1.0000	14
摧枯拉朽式	1.0000	14
文文静静	1.0000	14
无债务	1.0000	14
晃晃荡荡	1.0000	14
有趣儿	1.0000	14
板滞	1.0000	14
浩茫	1.0000	14
湿乎乎	1.0000	14
留尼旺	1.0000	14
粉黄	1.0000	14
老帮	1.0000	14
肥胖型	1.0000	14
蜂巢状	0.9286	13
躁热	1.0000	14
轰轰隆隆	1.0000	14
边缘型	1.0000	14
靛青	1.0000	14
非司机	0.9286	13
非接触型	1.0000	14
颤悠悠	1.0000	14
鲜妍	1.0000	14
上流式	1.0000	13
亮亮堂堂	1.0000	13
亲亲热热	1.0000	13
亲亲的	1.0000	13
呆傻	1.0000	13
嘎嘎嘎嘎	1.0000	13
夸父追日	1.0000	13
尖厉	1.0000	13
市井气	0.9231	12
德国式	1.0000	13
悻然	1.0000	13
想当然式	1.0000	13
无庸讳言	1.0000	13
杯盘狼藉	1.0000	13
段木	0.9231	12
活泼泼	1.0000	13
焦渴	1.0000	13
狂轰滥炸式	1.0000	13
现眼	1.0000	13
疾风暴雨式	1.0000	13
白皑皑	1.0000	13
矮秆	1.0000	13
碧黄	1.0000	13
离乱	1.0000	13
臃	1.0000	13
苍郁	1.0000	13
谐谑	1.0000	13
贞烈	1.0000	13
贯流式	1.0000	13
赤热	1.0000	13
釜底抽薪式	1.0000	13
错讹	1.0000	13
附营	1.0000	13
雄劲	1.0000	13
非例行	1.0000	13
魁伟	1.0000	13
一窝蜂式	1.0000	12
丰赡	1.0000	12
二难	1.0000	12
凑手	1.0000	12
利利索索	1.0000	12
和稀泥式	0.9167	11
好好儿	1.0000	12
崔嵬	0.9167	11
愤激	1.0000	12
手扳	0.9167	11
拔苗助长式	1.0000	12
文瑞文瑞	1.0000	12
无把握	1.0000	12
无行李	1.0000	12
晴和	1.0000	12
暧暧	0.9167	11
暴风骤雨式	1.0000	12
朴素无华	1.0000	12
柔绵	1.0000	12
浑沌	1.0000	12
浑黄	1.0000	12
淫逸	1.0000	12
溜圆	1.0000	12
繁难	1.0000	12
荒寒	1.0000	12
虚弱不堪	1.0000	12
隔靴搔痒式	1.0000	12
非工会	1.0000	12
非计算机	1.0000	12
马后炮式	1.0000	12
麻利儿	1.0000	12
乱纷纷	1.0000	11
亡羊补牢式	1.0000	11
冷暖型	1.0000	11
咸涩	1.0000	11
多用型	1.0000	11
大海捞针式	1.0000	11
头班	1.0000	11
婉曲	1.0000	11
幽僻	1.0000	11
循序渐进式	1.0000	11
忍者忍者	1.0000	11
慌慌忙忙	1.0000	11
所所所所	0.9091	10
无军籍	1.0000	11
无无无无	1.0000	11
明清式	1.0000	11
杀鸡取卵式	1.0000	11
桔黄	1.0000	11
欧洲式	1.0000	11
涨涨涨涨	0.9091	10
