阳春市	1.0000	415
信用村	1.0000	414
得州	1.0000	414
明湖	0.9952	412
西环路	0.9903	410
塞罕坝	1.0000	413
巴音郭楞	1.0000	413
张湾区	1.0000	413
六环	0.9684	399
南宫	0.9903	408
文明乡	1.0000	412
潼南区	1.0000	412
纳溪区	0.9369	386
西岗区	0.9053	373
霞浦县	1.0000	412
高台县	1.0000	412
衡山县	1.0000	411
闽侯	0.9976	410
鲅鱼圈	1.0000	411
华亭	1.0000	410
南京城	1.0000	410
新蔡县	1.0000	410
祁阳县	1.0000	410
西平县	1.0000	410
震荡市	1.0000	410
万山	0.9878	404
关岭	1.0000	409
廉江市	1.0000	409
五大连池	1.0000	408
大姚县	1.0000	408
宁津县	1.0000	408
石膏线	0.9730	397
临夏州	0.9902	403
北方邦	1.0000	407
旬阳县	1.0000	407
江陵县	1.0000	407
浠水县	0.9902	403
盐湖城	1.0000	407
祥云县	1.0000	407
长寿区	1.0000	407
极路	1.0000	406
济阳区	1.0000	406
温泉镇	1.0000	406
湖滨区	0.9704	394
石首	0.9926	403
衡南县	1.0000	406
贝加尔湖	1.0000	406
龙虎山	1.0000	406
万载县	0.9852	399
上杭县	0.9951	403
亚东	1.0000	405
冀州	0.9728	394
巴东县	1.0000	405
樟树市	1.0000	405
肥西	0.9951	403
赤水市	1.0000	405
边州	1.0000	405
霍尔木兹	1.0000	405
龙港镇	1.0000	405
南安普顿	1.0000	404
城隍庙	1.0000	404
平远县	1.0000	404
府城	0.9728	393
彭水县	1.0000	404
昌乐县	1.0000	404
景洪	0.9381	379
杏花岭区	0.9604	388
永隆	1.0000	404
达拉特旗	1.0000	404
东河区	1.0000	403
信丰	0.9975	402
库布其	1.0000	403
惠来县	1.0000	403
观塘	1.0000	403
迪庆州	1.0000	403
商水	0.9826	395
团结路	1.0000	402
地坛	0.9428	379
挪威海	1.0000	402
绥中	0.9950	400
营山县	1.0000	402
金湾区	1.0000	402
南漳县	1.0000	401
祖庙	0.9701	389
马鞍	0.9576	384
堪萨斯州	1.0000	400
曲阳县	1.0000	400
汉南区	1.0000	400
瑞丽市	1.0000	400
耀州	1.0000	400
蒲江县	1.0000	400
那霸市	1.0000	400
兴隆县	1.0000	399
内乡县	0.9975	398
巴东	1.0000	399
江安县	1.0000	399
环翠区	0.9599	383
科尔沁区	0.9900	395
稷山	1.0000	399
西口	0.9875	394
军运村	0.9975	397
德城区	0.9799	390
昌吉市	1.0000	398
永修县	1.0000	398
相关市	1.0000	398
船山区	1.0000	398
长泰	0.9774	389
北大街	1.0000	397
宁远县	1.0000	397
安大略省	1.0000	397
延长县	1.0000	397
建桥	1.0000	397
谷城县	1.0000	397
零陵区	0.9093	361
新野	0.9848	390
珠江路	1.0000	396
凤岗镇	1.0000	395
栖霞市	1.0000	395
西樵	1.0000	395
东二环	0.9822	387
佛冈县	1.0000	394
华池县	1.0000	394
广水	1.0000	394
正阳县	1.0000	394
田林	0.9797	386
资中县	1.0000	394
三原	0.9822	386
云龙区	0.9873	388
亭湖区	0.9975	392
伊金霍洛旗	1.0000	393
开化县	1.0000	393
怀宁县	1.0000	393
桐梓县	1.0000	393
桥头镇	1.0000	393
永顺	1.0000	393
红岛	1.0000	393
通渭县	1.0000	393
都安	1.0000	393
鲜上线	1.0000	393
京都市	1.0000	392
南郑区	1.0000	392
涞水县	1.0000	392
漳平	0.9974	391
管城区	0.9974	391
金堂县	1.0000	392
陵川县	1.0000	392
古蔺县	1.0000	391
太平岛	1.0000	391
惠灵顿	1.0000	391
甘州区	1.0000	391
保德	1.0000	390
宏桥	0.9923	387
宽城	1.0000	390
松阳县	1.0000	390
沙坪坝区	1.0000	390
石景山区	1.0000	390
南乐	1.0000	389
大阳线	0.9949	387
建水县	1.0000	389
徐水	0.9974	388
沙河口区	1.0000	389
益田路	0.9589	373
石城县	1.0000	389
团风县	1.0000	388
大凉山	1.0000	388
平昌县	1.0000	388
平罗县	1.0000	388
德化县	1.0000	388
枞阳县	1.0000	388
汨罗市	1.0000	388
襄汾县	1.0000	388
西乡县	1.0000	388
饶阳县	1.0000	388
外区	0.9354	362
始县	1.0000	387
杨树浦	1.0000	387
松岗	1.0000	387
湘南	1.0000	387
虎门镇	1.0000	387
辖乡	1.0000	387
马店市	1.0000	387
南京西路	1.0000	386
奥斯陆	1.0000	386
岐山	0.9948	384
民和县	0.9948	384
海城市	1.0000	386
盐都	0.9611	371
花苑	1.0000	386
四会市	1.0000	385
普安县	1.0000	385
盐池县	0.9948	383
西西里	1.0000	385
雅苑	1.0000	385
鲁山	1.0000	385
井陉县	1.0000	384
余干县	1.0000	384
大鹏新区	1.0000	384
惠农区	0.9974	383
敦化市	0.9870	379
日本海	1.0000	384
景泰县	1.0000	384
犍为县	1.0000	384
芽庄	1.0000	384
部省	1.0000	384
里海	1.0000	384
镇原	0.9792	376
陆良县	1.0000	384
高陵	0.9844	378
原市	0.9869	378
宜城市	1.0000	383
忠县	0.9321	357
怀集县	1.0000	383
正安县	1.0000	383
沁源	0.9948	381
秦巴	1.0000	383
阳信	0.9922	380
集宁区	1.0000	383
高岭	1.0000	383
中县	1.0000	382
休宁县	1.0000	382
修文县	1.0000	382
南四环	1.0000	382
嘉义	1.0000	382
孝南区	0.9974	381
平川	0.9634	368
柘城县	0.9895	378
沿滩	1.0000	382
亚利桑那	1.0000	381
什刹海	1.0000	381
南投县	1.0000	381
原县	1.0000	381
孟津县	1.0000	381
布里斯班	1.0000	381
昭化路	1.0000	381
沂	0.9475	361
花垣县	1.0000	381
贝鲁特	1.0000	381
下花园	1.0000	380
东园	1.0000	380
光明路	1.0000	380
及县	1.0000	380
文登区	0.9868	375
新晃县	1.0000	380
绩溪县	1.0000	380
西岭	1.0000	380
台港澳	1.0000	379
各市县	1.0000	379
库欣	0.9631	365
盐源县	1.0000	379
英山县	1.0000	379
鸡场镇	1.0000	379
三原县	0.9974	377
中山东路	1.0000	378
宜黄县	1.0000	378
汨罗	1.0000	378
皇岗	0.9894	374
临洮县	0.9973	376
在县	0.9973	376
太康	0.9708	366
平塘	1.0000	377
杜塞尔多夫	1.0000	377
港闸区	0.9708	366
满洲	1.0000	377
遂昌县	1.0000	377
四季青	1.0000	376
富川	1.0000	376
嵩山路	1.0000	376
市城区	0.9601	361
沂南	1.0000	376
蓟州区	1.0000	376
长崎	1.0000	376
高邮市	1.0000	376
高阳县	1.0000	376
准格尔	1.0000	375
勐海县	1.0000	375
宜章县	1.0000	375
平安区	0.9973	374
盐都区	0.9840	369
两县	1.0000	374
亚龙湾	1.0000	374
哈瓦那	1.0000	374
尼加拉瓜	1.0000	374
平果县	0.9866	369
广平县	1.0000	374
昆士兰	0.9947	372
隆德县	1.0000	374
上思县	1.0000	373
八步区	1.0000	373
承德县	1.0000	373
滕州市	0.9973	372
白水县	1.0000	373
马山县	1.0000	373
鸠江区	0.9357	349
京山市	1.0000	372
元宝山区	0.9973	371
塞班岛	1.0000	372
左旗	1.0000	372
晋源区	1.0000	372
朝天门	1.0000	372
秭归	0.9946	370
罗平县	1.0000	372
陵城区	0.9973	371
龙湖区	1.0000	372
临城	0.9865	366
丹凤县	1.0000	371
县乡	0.9973	370
皋市	0.9973	370
镇原县	1.0000	371
乐陵	0.9973	369
大竹	0.9351	346
崇义县	0.9946	368
嵊泗	0.9784	362
川东	0.9243	342
广丰区	1.0000	370
甘谷县	1.0000	370
省州	1.0000	370
羌塘	1.0000	370
钦北区	0.9946	368
黄梅县	1.0000	370
印第安纳	1.0000	369
奉新县	1.0000	369
宕昌县	1.0000	369
戈兰	1.0000	369
新蒲新区	1.0000	369
梁平区	1.0000	369
武陵源	1.0000	369
河南郑州	1.0000	369
青云谱区	1.0000	369
南谯区	1.0000	368
固镇县	1.0000	368
市城乡	1.0000	368
布雷顿	1.0000	368
方山	0.9946	366
松滋市	0.9946	366
科索沃	1.0000	368
阿尔卑斯	1.0000	368
鱼台县	1.0000	368
东新区	1.0000	367
乌兰巴托	1.0000	367
天涯区	1.0000	367
射阳县	1.0000	367
汝阳县	1.0000	367
汾阳市	1.0000	367
海虹桥	1.0000	367
白沙镇	1.0000	367
罗城	1.0000	367
龙山县	1.0000	367
全州县	1.0000	366
冰镇	0.9945	364
北江	1.0000	366
宁南	1.0000	366
寿山	0.9918	363
州县	1.0000	366
巴哈马	1.0000	366
巴彦县	1.0000	366
祁东县	1.0000	366
康涅狄格州	1.0000	365
桐柏	1.0000	365
横工业区	1.0000	365
淮滨县	1.0000	365
通山	0.9945	363
都匀市	0.9945	363
陇海	1.0000	365
陵水县	1.0000	365
儿庄	1.0000	364
南关区	0.9918	361
双城区	1.0000	364
埇桥区	0.9313	339
大安区	1.0000	364
宁河	1.0000	364
弥勒市	1.0000	364
新州	0.9945	362
源城区	0.9918	361
雷州	0.9918	361
一县	1.0000	363
古北水镇	1.0000	363
宣州	1.0000	363
岷山	1.0000	363
水环	1.0000	363
泾川县	1.0000	363
源汇区	0.9862	358
田纳西州	1.0000	363
豫北	0.9945	361
凤翔县	1.0000	362
婺源县	0.9972	361
汉语桥	1.0000	362
浮山	0.9972	361
甘南县	1.0000	362
钦州港	1.0000	362
东源县	1.0000	361
冀州区	0.9972	360
浏阳河	1.0000	361
浙江台州	1.0000	361
淘宝村	1.0000	361
的黎波里	1.0000	361
闽北	1.0000	361
阳朔县	1.0000	361
冷水江市	1.0000	360
叙州	1.0000	360
幼发拉底河	1.0000	360
枝江市	1.0000	360
格陵兰岛	1.0000	360
淮阴	1.0000	360
清河县	1.0000	360
镇安县	1.0000	360
防城区	1.0000	360
古街	0.9944	357
墨西哥湾	1.0000	359
多瑙河	1.0000	359
富平县	1.0000	359
曾都区	0.9944	357
榆次	0.9777	351
邯山区	0.9972	358
霍林郭勒市	1.0000	359
官桥	1.0000	358
广德县	1.0000	358
梁园区	1.0000	358
武山县	1.0000	358
滦平县	1.0000	358
石泉县	1.0000	358
秭归县	0.9972	357
辽东	1.0000	358
邻水县	0.9944	356
陕甘宁	1.0000	358
巫溪县	1.0000	357
彭泽县	1.0000	357
旅顺	0.9804	350
洮南市	1.0000	357
秦都	1.0000	357
西吉县	1.0000	357
遂川县	1.0000	357
千叶县	1.0000	356
崇文门	1.0000	356
幸福路	1.0000	356
潮阳区	1.0000	356
红花岗区	1.0000	356
蓬溪县	0.9944	354
西丰	1.0000	356
下桥	1.0000	355
东海镇	1.0000	355
临沭	0.9972	354
会昌县	0.9972	354
余庆县	1.0000	355
李庄	0.9465	336
武冈市	1.0000	355
洛河	1.0000	355
珀斯	1.0000	355
珍珠港	1.0000	355
盘州市	1.0000	355
羽田	0.9324	331
钢城区	0.9831	349
东川	1.0000	354
卫辉市	1.0000	354
吐蕃	0.9774	346
委县	1.0000	354
平城区	0.9915	351
庄河	0.9435	334
汉寿县	1.0000	354
海城区	0.9972	353
石湾	1.0000	354
经区	0.9548	338
腾冲市	1.0000	354
逊克县	0.9972	353
金秀	1.0000	354
信州区	1.0000	353
哈密市	0.9915	350
夫子庙	1.0000	353
崖州	1.0000	353
昭平县	1.0000	353
欧市	0.9802	346
淇滨区	0.9972	352
陈家港镇	1.0000	353
华东区	0.9943	350
博拉	0.9830	346
天津站	1.0000	352
岳塘区	1.0000	352
徐闻县	1.0000	352
沂蒙山	1.0000	352
玉山县	1.0000	352
王庄	1.0000	352
石嘴山市	1.0000	352
公园路	1.0000	351
浔阳区	1.0000	351
礼泉县	1.0000	351
若尔盖	0.9972	350
蒲县	1.0000	351
青年路	0.9601	337
博茨瓦纳	1.0000	350
宁阳	1.0000	350
尚志市	1.0000	350
汉阴	0.9943	348
维尔京	1.0000	350
茌平县	0.9829	344
贡嘎	0.9943	348
七环	0.9885	345
中山北路	0.9943	347
兴宾区	1.0000	349
岩坦镇	1.0000	349
松潘县	0.9914	346
桃江	1.0000	349
武强	0.9885	345
瓦房店市	1.0000	349
约克	0.9914	346
萝岗	0.9885	345
连云区	1.0000	349
临邑县	1.0000	348
光华路	0.9540	332
南线	0.9943	346
嘉禾县	1.0000	348
城西区	1.0000	348
尤溪县	1.0000	348
新津县	1.0000	348
樊城	0.9971	347
武城县	1.0000	348
洛龙区	1.0000	348
洞头区	0.9828	342
澄海区	1.0000	348
获嘉县	1.0000	348
赫山区	1.0000	348
郧阳	1.0000	348
黄州	0.9856	343
万山区	1.0000	347
元氏县	1.0000	347
嘉陵区	0.9078	315
城县	1.0000	347
涪江	1.0000	347
港北区	1.0000	347
湾里区	1.0000	347
琉球王国	1.0000	347
瘦西湖	1.0000	347
秦都区	0.9654	335
南雄	1.0000	346
古交市	1.0000	346
夏津	1.0000	346
宁安市	1.0000	346
建国路	0.9046	313
枣强县	1.0000	346
武山	1.0000	346
武隆区	1.0000	346
清丰县	1.0000	346
灵溪镇	1.0000	346
盘安县	1.0000	346
丹江	1.0000	345
尼罗河	1.0000	345
市辖区	0.9739	336
滦南县	1.0000	345
雁栖湖	1.0000	345
龙门县	1.0000	345
天元区	1.0000	344
宜都市	1.0000	344
密歇根州	1.0000	344
德累斯顿	1.0000	344
海伦市	1.0000	344
遵化市	0.9971	343
镇宁	1.0000	344
隆阳区	1.0000	344
合阳县	1.0000	343
吴堡县	1.0000	343
安全县	1.0000	343
黄旗	1.0000	343
代县	1.0000	342
前旗	1.0000	342
大青山	1.0000	342
宝清县	1.0000	342
樟宜	0.9912	339
汉源县	1.0000	342
沙河镇	1.0000	342
洪雅县	1.0000	342
阜平	0.9912	339
利州区	1.0000	341
南丰县	1.0000	341
固阳县	1.0000	341
子长县	1.0000	341
峡江县	0.9971	340
掇刀区	0.9941	339
武鸣	1.0000	341
泉山区	1.0000	341
肯塔基州	1.0000	341
财务省	1.0000	341
陕甘	1.0000	341
危桥	1.0000	340
彭山	1.0000	340
肃南	1.0000	340
芜湖县	0.9912	337
六盘山	1.0000	339
原州区	1.0000	339
向海	0.9941	337
岳阳楼	1.0000	339
新乐市	0.9971	338
河间市	1.0000	339
西平	0.9941	337
伊宁	1.0000	338
国省道	0.9882	334
松山区	1.0000	338
潍城区	1.0000	338
灵台县	1.0000	338
石浦	1.0000	338
肃南县	1.0000	338
赛线	0.9941	336
金田路	1.0000	338
凤台县	1.0000	337
卫辉	1.0000	337
故城	0.9407	317
武功县	1.0000	337
珲春市	0.9941	335
盐边县	1.0000	337
阿拉山口市	1.0000	337
靖安县	1.0000	337
鹿特丹	1.0000	337
乌拉尔	1.0000	336
云梦县	1.0000	336
天目山	1.0000	336
据市	0.9970	335
民权县	1.0000	336
沈北新区	1.0000	336
临洮	0.9940	333
宁市	1.0000	335
正和岛	1.0000	335
狮山镇	1.0000	335
粤省	1.0000	335
吴起县	1.0000	334
牟定县	1.0000	334
管城	0.9970	333
耿达镇	1.0000	334
肥城市	1.0000	334
金溪县	0.9970	333
饶平县	0.9850	329
马萨诸塞	1.0000	334
黄江镇	1.0000	334
伊宁市	1.0000	333
全南县	1.0000	333
天宁区	1.0000	333
建始	0.9940	331
彭阳县	1.0000	333
查要求市	1.0000	333
泌阳县	1.0000	333
湘西州	1.0000	333
红山区	1.0000	333
阳谷县	1.0000	333
颍州区	1.0000	333
余江区	1.0000	332
批上市	1.0000	332
新思路	1.0000	332
绥德	1.0000	332
罗源	1.0000	332
商南县	1.0000	331
如东县	1.0000	331
安福县	0.9970	330
德江	1.0000	331
某镇	1.0000	331
永靖县	1.0000	331
清涧县	1.0000	331
萨那	1.0000	331
八宝山	1.0000	330
劳动省	1.0000	330
吉隆	1.0000	330
宁化县	1.0000	330
春熙路	0.9576	316
翼城	0.9909	327
葛店	1.0000	330
顺昌县	1.0000	330
乐都区	1.0000	329
县级市	1.0000	329
大马路	1.0000	329
娄星区	0.9939	327
新蔡	1.0000	329
禹城市	1.0000	329
长征路	1.0000	329
中山南路	1.0000	328
人民东路	1.0000	328
宾川县	1.0000	328
延津县	1.0000	328
德庆县	1.0000	328
格拉斯哥	1.0000	328
武定县	1.0000	328
汉正街	1.0000	328
沾化	0.9970	327
舟曲县	1.0000	328
西和县	1.0000	328
临漳县	0.9908	324
五台县	1.0000	327
千佛山	1.0000	327
安图	1.0000	327
德江县	1.0000	327
江西萍乡	1.0000	327
美食街	1.0000	327
通城县	0.9969	326
钟楼区	1.0000	327
中华台北	1.0000	326
九台区	0.9969	325
南欧	1.0000	326
圣迭戈	1.0000	326
德班	1.0000	326
昔阳县	1.0000	326
浮桥	0.9356	305
白金汉宫	1.0000	326
绿岛	1.0000	326
鄄城县	0.9908	323
丹寨县	0.9969	324
匈	0.9723	316
嘉鱼县	1.0000	325
威信县	1.0000	325
开普敦	1.0000	325
泾阳	1.0000	325
游仙区	0.9938	323
茶庄	1.0000	325
阿荣旗	1.0000	325
十三陵	1.0000	324
古浪县	1.0000	324
和平村	1.0000	324
咸丰县	1.0000	324
大寨	0.9321	302
岚县	1.0000	324
广南	1.0000	324
江达县	1.0000	324
沂河	0.9938	322
湖东	1.0000	324
潼关	0.9630	312
秦皇岛港	1.0000	324
诺曼底	1.0000	324
起步区	0.9444	306
阜宁县	1.0000	324
原州	1.0000	323
塘区	0.9567	309
安全岛	1.0000	323
富春江	1.0000	323
寿宁	1.0000	323
沙田镇	1.0000	323
蒲城县	1.0000	323
青龙山	1.0000	323
云城区	1.0000	322
定陶区	1.0000	322
康平	0.9907	319
建安区	0.9938	320
南京东路	1.0000	321
嵩明县	1.0000	321
平阴	0.9657	310
昭化区	0.9969	320
柳南区	1.0000	321
上塘	1.0000	320
东山县	1.0000	320
人民西路	1.0000	320
吐鲁番市	1.0000	320
寿宁县	1.0000	320
江口镇	1.0000	320
洛宁县	1.0000	320
田家庵区	1.0000	320
绿化市	1.0000	320
鸭绿江	1.0000	320
介休市	0.9969	318
安阳县	1.0000	319
曲沃县	1.0000	319
隆安	0.9906	316
南皮县	1.0000	318
合县	1.0000	318
江乌镇	1.0000	318
波特兰	1.0000	318
清镇	1.0000	318
满城区	0.9937	316
离石区	0.9906	315
荆州区	1.0000	318
蓝山县	1.0000	318
那曲市	1.0000	318
邵武市	1.0000	318
阜城县	0.9843	313
青马	1.0000	318
乍得	0.9937	315
华人街	1.0000	317
合阳	1.0000	317
察哈尔	1.0000	317
巴尔的摩	1.0000	317
平桥	0.9937	315
普定县	1.0000	317
望谟县	1.0000	317
民勤县	0.9937	315
江户	0.9905	314
疏勒河	1.0000	317
绍兴县	1.0000	317
肇源县	1.0000	317
襄州区	1.0000	317
西乡塘	1.0000	317
陇川县	1.0000	317
马拉维	1.0000	317
南国都市	1.0000	316
南斯拉夫	1.0000	316
塘厦镇	1.0000	316
密山市	1.0000	316
庆城县	1.0000	316
扬中市	1.0000	316
昌江县	1.0000	316
若羌	0.9905	313
三江县	1.0000	315
上海路	1.0000	315
不夜城	1.0000	315
交通路	1.0000	315
卓资县	1.0000	315
双辽市	1.0000	315
山东滨州	1.0000	315
峄城区	0.9968	314
川江	1.0000	315
常平镇	1.0000	315
当阳市	0.9714	306
桦南县	1.0000	315
永福县	1.0000	315
潮安区	1.0000	315
玉树州	1.0000	315
虎丘区	1.0000	315
鸡冠区	1.0000	315
下钱庄	1.0000	314
广西区	0.9968	313
洛州	1.0000	314
渭源县	0.9841	309
垣曲	1.0000	313
垣曲县	1.0000	313
拓道	0.9073	284
林东	0.9904	310
江苏路	1.0000	313
沁源县	0.9968	312
跳桥	1.0000	313
闸北	0.9968	312
九里	0.9968	311
俄勒冈	1.0000	312
奥斯曼	1.0000	312
维多利亚州	1.0000	312
贵池区	0.9968	311
中兴路	0.9968	310
乐山路	1.0000	311
兴隆镇	1.0000	311
凌源	0.9968	310
息烽县	0.9968	310
惠泽	1.0000	311
清溪镇	1.0000	311
住房城乡	1.0000	310
公主岭	1.0000	310
北河	0.9968	309
堡镇	1.0000	310
屏山县	1.0000	310
屯溪	1.0000	310
报市	0.9968	309
无极县	1.0000	310
晋阳	1.0000	310
李村	1.0000	310
江苏泰州	1.0000	310
隆昌市	1.0000	310
三里河	1.0000	309
南城区	1.0000	309
有道	0.9612	297
葵涌	0.9903	306
连平县	1.0000	309
马六甲	1.0000	309
仙台	0.9935	306
俄勒冈州	1.0000	308
华山路	1.0000	308
博洛尼亚	1.0000	308
吕梁山	1.0000	308
正定县	0.9903	305
沃尔特	1.0000	308
洪江	1.0000	308
洱源县	1.0000	308
游岛	1.0000	308
祁阳	1.0000	308
西陵区	1.0000	308
钦南区	1.0000	308
麦迪逊	1.0000	308
区市	0.9446	290
定海区	0.9674	297
旌德县	1.0000	307
田东	0.9967	306
至县	1.0000	307
西吉	0.9967	306
西四环	0.9870	303
谢环	1.0000	307
集安	0.9674	297
鹿寨县	1.0000	307
七星区	0.9935	304
万里长城	1.0000	306
东苑	1.0000	306
亚运村	0.9052	277
凉城县	1.0000	306
华埠	0.9837	301
寿阳县	1.0000	306
平乡县	0.9706	297
开江县	1.0000	306
开阳	1.0000	306
祁连	1.0000	306
聚矿石镇	1.0000	306
门头沟区	1.0000	306
闻喜	0.9967	305
龙里县	1.0000	306
凭祥市	1.0000	305
虹桥镇	1.0000	305
隆安县	1.0000	305
黄山路	1.0000	305
华龙区	1.0000	304
双江	1.0000	304
普罗旺斯	1.0000	304
枣园	0.9836	299
秦淮河	1.0000	304
苍溪	1.0000	304
顿涅茨克	1.0000	304
宜兰县	1.0000	303
岘港	0.9967	302
淮海中路	1.0000	303
满洲里市	1.0000	303
积水潭	1.0000	303
肇州	1.0000	303
邹市	0.9967	302
镇巴县	1.0000	303
陇东	1.0000	303
兴山	1.0000	302
冷水滩区	1.0000	302
宜良县	1.0000	302
山岭	0.9470	286
岳麓山	1.0000	302
平乐县	0.9967	301
平型关	1.0000	302
平桥区	0.9470	286
新干县	1.0000	302
泗水县	0.9834	297
玉龙县	1.0000	302
解放西路	0.9934	300
赤城县	1.0000	302
进村	1.0000	302
云和县	1.0000	301
张北县	1.0000	301
汪清县	1.0000	301
泗	0.9302	280
博乐市	1.0000	300
在州	1.0000	300
富源县	0.9900	297
崇阳县	1.0000	300
柳北区	1.0000	300
永善县	1.0000	300
越线	0.9567	287
郸城	0.9967	299
铜鼓县	1.0000	300
临川区	0.9967	298
全渠道	1.0000	299
冀南	0.9498	284
堪培拉	1.0000	299
宜君县	1.0000	299
报省	1.0000	299
新河县	1.0000	299
景谷	0.9866	295
湖县	1.0000	299
维港	0.9967	298
阿德莱德	1.0000	299
人民南路	1.0000	298
俾路	0.9899	295
南靖县	1.0000	298
太谷	0.9966	297
庆春路	1.0000	298
彝良县	1.0000	298
息烽	0.9799	292
杭锦旗	1.0000	298
武鸣区	1.0000	298
汝城县	1.0000	298
米脂	0.9597	286
遂平	0.9832	293
金城江区	1.0000	298
铁力市	1.0000	298
顺县	1.0000	298
黎平	0.9564	285
东风村	1.0000	297
召陵区	0.9933	295
合水县	1.0000	297
武强县	1.0000	297
浑源县	0.9966	296
清苑	1.0000	297
珍宝岛	1.0000	297
百色市	1.0000	297
长江口	1.0000	297
高要区	0.9966	296
七星关区	1.0000	296
兴山县	1.0000	296
千岛	0.9932	294
密西西比	1.0000	296
期货市	1.0000	296
榕江县	1.0000	296
湟中县	1.0000	296
草海	0.9493	281
图卢兹	1.0000	295
堪萨斯城	1.0000	295
宜阳县	1.0000	295
希思罗	1.0000	295
广昌县	1.0000	295
建外	0.9729	287
德昌县	1.0000	295
朝外	0.9458	279
桃花岛	0.9966	294
鼎城	0.9932	293
交城	0.9966	293
前湾	0.9966	293
同镇	0.9966	293
喜马拉雅山	1.0000	294
大栅栏	1.0000	294
安居区	1.0000	294
浦城县	1.0000	294
白龙桥镇	1.0000	294
科罗拉多	1.0000	294
阳安	0.9864	290
三路	0.9590	281
兴平市	1.0000	293
市桥	1.0000	293
江苏常州	1.0000	293
浙江杭州	1.0000	293
知县	0.9659	283
茶陵县	0.9932	291
资兴市	1.0000	293
阿勒泰市	1.0000	293
高港区	1.0000	293
交城县	0.9829	287
南溪区	1.0000	292
右江	1.0000	292
天等县	1.0000	292
平坝区	1.0000	292
斯威士兰	1.0000	292
湖新区	0.9555	279
苏州河	1.0000	292
健康路	1.0000	291
华蓥市	0.9863	287
原平市	0.9966	290
唐宁街	1.0000	291
屋苑	1.0000	291
柳河	0.9966	290
格尔木市	1.0000	291
桃园市	1.0000	291
牟平	1.0000	291
皇后区	0.9347	272
西工区	0.9622	280
饶平	0.9897	288
临武县	1.0000	290
元阳县	1.0000	290
平利县	1.0000	290
昆都仑区	1.0000	290
沙沟	1.0000	290
玄武岩	1.0000	290
纽瓦克	1.0000	290
肖厝村	1.0000	290
英吉利	1.0000	290
菲尼克斯	1.0000	290
陈村镇	1.0000	290
东陵	1.0000	289
乐陵市	1.0000	289
兴仁市	1.0000	289
安义县	1.0000	289
延寿	0.9412	272
建始县	0.9931	287
晋州市	1.0000	289
江汉路	1.0000	289
汤阴县	0.9965	288
沁阳市	1.0000	289
秀山县	1.0000	289
米东区	0.9965	288
铅山	1.0000	289
阿拉巴马州	1.0000	289
青神县	1.0000	289
化建	0.9722	280
北安市	1.0000	288
大新县	1.0000	288
延川县	1.0000	288
慈利	1.0000	288
最前线	0.9375	270
淮扬	1.0000	288
白玉县	1.0000	288
通川	1.0000	288
光泽县	1.0000	287
剑阁县	1.0000	287
宁强县	1.0000	287
新苑	1.0000	287
梨树县	1.0000	287
武邑县	1.0000	287
藁城区	0.9930	285
观澜湖	1.0000	287
迁西县	1.0000	287
借壳上市	1.0000	286
华南区	0.9930	284
南华县	1.0000	286
壶口	0.9685	277
左权	0.9136	267
成武县	1.0000	286
抚松县	1.0000	286
易路	0.9441	270
死循环	0.9965	285
殷都区	0.9965	285
洛川	1.0000	286
津城	1.0000	286
淮上区	0.9965	285
绥阳	1.0000	286
蜀汉	0.9965	285
顺平县	1.0000	286
保亭县	1.0000	285
博野县	1.0000	285
启阳路	1.0000	285
和州	1.0000	285
小榄镇	1.0000	285
巴尔干	1.0000	285
所罗门群岛	1.0000	285
昆士兰州	1.0000	285
江西赣州	1.0000	285
祁门县	1.0000	285
诏安县	1.0000	285
驿城区	0.9895	282
鹤庆县	1.0000	285
临夏县	1.0000	284
云上贵州	1.0000	284
人工岛	1.0000	284
侯马	0.9930	282
城口县	0.9930	282
夏津县	1.0000	284
旬阳	1.0000	284
明溪县	1.0000	284
涧西区	1.0000	284
灵寿	0.9930	282
苍梧县	1.0000	284
茶陵	1.0000	284
册亨县	0.9929	281
博爱县	1.0000	283
商水县	0.9965	282
应城市	1.0000	283
林浩特市	1.0000	283
漕河泾	1.0000	283
省市县	1.0000	283
维州	0.9929	281
联合省	0.9929	281
递国旗	1.0000	283
鄂西	1.0000	283
馆陶县	1.0000	283
创业路	1.0000	282
学府路	0.9113	257
帕尔马	1.0000	282
彩虹桥	1.0000	282
恒河	0.9929	280
栾城区	0.9965	281
班尼路	0.9965	281
竹溪县	1.0000	282
南雄市	1.0000	281
台县	1.0000	281
宁津	1.0000	281
建制村	1.0000	281
扶风	0.9146	257
水口镇	1.0000	281
汝南县	1.0000	281
沈丘县	0.9964	280
洪区	0.9929	279
禄丰县	1.0000	281
那霸	1.0000	281
塔河	1.0000	280
宜阳	1.0000	280
宣州区	1.0000	280
峡山	1.0000	280
庄河市	0.9500	266
微山湖	1.0000	280
爱丽舍宫	1.0000	280
阴县	1.0000	280
侯马市	1.0000	279
南极洲	1.0000	279
天柱山	1.0000	279
新安镇	1.0000	279
石首市	0.9964	278
翼城县	0.9964	278
萨尔图区	1.0000	279
襄垣县	1.0000	279
西陵	1.0000	279
鄂温克	1.0000	279
龙山镇	1.0000	279
安龙县	1.0000	278
庐山市	1.0000	278
槟城	0.9748	271
武宣	0.9964	277
浮梁县	1.0000	278
砚山县	1.0000	278
纽约州	1.0000	278
罗定市	1.0000	278
胶南	1.0000	278
诺丁汉	1.0000	278
象州	1.0000	278
