楼西户	1.0000	65
模内漆	1.0000	65
次盘	1.0000	65
正手	1.0000	65
母机	0.9692	63
毒贩们	1.0000	65
毡房	1.0000	65
毫末	1.0000	65
民促法	1.0000	65
水卡	1.0000	65
沟沟坎坎	1.0000	65
油纸	1.0000	65
油锯	1.0000	65
法行	0.9692	63
洋鬼子	1.0000	65
洗碗布	1.0000	65
活跃率	1.0000	65
浮吊	1.0000	65
浴擦	1.0000	65
海商法	1.0000	65
消化酶	1.0000	65
淘宝店	1.0000	65
渔舟	0.9846	64
渗井	1.0000	65
潜射	1.0000	65
灼烧	0.9692	63
烧肉	1.0000	65
煎炸	1.0000	65
燃效	0.9846	64
物管方	1.0000	65
特色性	1.0000	65
犊子	1.0000	65
猞猁	1.0000	65
猪妹	0.9385	61
瓷牙	1.0000	65
生师比	1.0000	65
生榛子	0.9538	62
男女们	1.0000	65
男宠	1.0000	65
畜牧站	1.0000	65
登记量	1.0000	65
皂角	0.9231	60
皮瓣	1.0000	65
监测车	1.0000	65
眉粉	1.0000	65
矢量喷管	1.0000	65
砂糖橘	0.9692	63
研习班	1.0000	65
破局点	0.9538	62
破胎器	1.0000	65
碎末	1.0000	65
秘书组	1.0000	65
租衣	0.9538	62
秽物	1.0000	65
空气感	1.0000	65
空盒	1.0000	65
穿管	1.0000	65
类电	1.0000	65
粉馆	1.0000	65
紫黑色	1.0000	65
结体	1.0000	65
结界	1.0000	65
绪言	1.0000	65
维保期	1.0000	65
网子	0.9846	64
网格布	0.9385	61
网盾	0.9538	62
网络法	1.0000	65
罚站	0.9077	59
罪业	1.0000	65
美鼻	0.9538	62
老年人们	1.0000	65
耐久	0.9231	60
聚集度	1.0000	65
肉毛鸡	1.0000	65
肌醇	0.9692	63
胆石症	1.0000	65
脂粉	1.0000	65
色变	1.0000	65
芝麻官	1.0000	65
芽叶	0.9846	64
苯罐	0.9846	64
茯茶	1.0000	65
茶人	1.0000	65
茶学	1.0000	65
茶样	1.0000	65
茶餐厅	1.0000	65
药闻	0.9846	64
莪们	0.9692	63
菊科	0.9231	60
萁嗰	1.0000	65
落水管	1.0000	65
蚁人	0.9231	60
螳臂	0.9846	64
血钾	0.9692	63
行内人	1.0000	65
街铺	1.0000	65
表链	0.9846	64
衯	1.0000	65
角斗场	1.0000	65
解放日	1.0000	65
评级法	1.0000	65
调压阀	1.0000	65
调漂	0.9846	64
调研科	1.0000	65
调香师	1.0000	65
贫困帽子	1.0000	65
贸易业	1.0000	65
资格权	1.0000	65
趴窝	1.0000	65
车神	0.9846	64
转化器	1.0000	65
输气量	1.0000	65
迷妹们	1.0000	65
通断	1.0000	65
造纸术	0.9846	64
酰	1.0000	65
野驴	0.9846	64
量器	1.0000	65
钙磷	1.0000	65
钻具	0.9846	64
铁公基	0.9077	59
铁公机	1.0000	65
铁砂	1.0000	65
铁路人	1.0000	65
铁钩	1.0000	65
销售们	1.0000	65
锁价	1.0000	65
锥体	1.0000	65
阑珊处	1.0000	65
阻吓	1.0000	65
除治	0.9692	63
陪产假	1.0000	65
青盐	0.9538	62
顺酐	0.9385	61
预制厂	1.0000	65
颞叶	0.9538	62
餐饮具	0.9538	62
馅儿饼	1.0000	65
骞	1.0000	65
高复班	1.0000	65
高性价	0.9385	61
鲥鱼	1.0000	65
鸭块	1.0000	65
鸽棚	0.9846	64
麻醉品	1.0000	65
丝锥	0.9844	63
中音	0.9531	61
主事	1.0000	64
乐享版	1.0000	64
习练	0.9219	59
书友们	1.0000	64
亏损者	1.0000	64
交流处	1.0000	64
人工林	1.0000	64
代办制	1.0000	64
低值	1.0000	64
体虚	0.9844	63
供货价	1.0000	64
侦査	1.0000	64
保价额	1.0000	64
保安服	0.9844	63
保洁工	1.0000	64
偏债	0.9844	63
偏差率	1.0000	64
偏鸽	0.9844	63
全局者	1.0000	64
冷暖空气	1.0000	64
冷轧板	0.9844	63
净距	1.0000	64
出单	0.9844	63
分册	0.9219	59
分法	0.9688	62
判无期	1.0000	64
制空	1.0000	64
制药商	0.9844	63
加湿	0.9688	62
加粉	1.0000	64
助推者	1.0000	64
勾缝剂	1.0000	64
包修期	1.0000	64
化学剂	1.0000	64
医养相	1.0000	64
卷积层	1.0000	64
原种	0.9531	61
双倍	0.9531	61
发卡方	1.0000	64
发病者	1.0000	64
取景地	1.0000	64
口盖	1.0000	64
口碑网	1.0000	64
叶尖	0.9219	59
合规风	0.9688	62
嗨钱网	0.9531	61
团客	0.9531	61
团风网	1.0000	64
圈主	0.9844	63
土方量	1.0000	64
地大物	1.0000	64
塔防	1.0000	64
增价	1.0000	64
处子	0.9688	62
外送员	1.0000	64
大卖	0.9531	61
天候	0.9375	60
天父	0.9062	58
天青色	1.0000	64
奖牌数	1.0000	64
套码	0.9844	63
女星们	1.0000	64
子孙们	1.0000	64
宏村	0.9062	58
家主	1.0000	64
寒天	1.0000	64
寒衣节	1.0000	64
对地	1.0000	64
尘暴	1.0000	64
尾羽	1.0000	64
层架	1.0000	64
居次	0.9844	63
崇尚者	1.0000	64
平赔	1.0000	64
年表	1.0000	64
庸常	0.9844	63
延迟性	1.0000	64
建材业	1.0000	64
开口处	1.0000	64
异构体	1.0000	64
异见	0.9531	61
强积金	0.9531	61
彩条	1.0000	64
微卷	1.0000	64
忍耐力	1.0000	64
志象网	1.0000	64
性奴	1.0000	64
总金额	0.9688	62
感受力	1.0000	64
我者	1.0000	64
房照	1.0000	64
打击感	1.0000	64
打包价	1.0000	64
打拐	0.9844	63
扶贫司	1.0000	64
技术点	0.9688	62
抄表员	0.9844	63
抑菌率	1.0000	64
投友圈	0.9688	62
投名状	1.0000	64
报箱	1.0000	64
抽样合格率	1.0000	64
抽象性	1.0000	64
挡水条	1.0000	64
捕蝉	0.9844	63
排空	1.0000	64
探伤仪	1.0000	64
提及率	1.0000	64
放弃率	1.0000	64
放线菌	0.9844	63
新手期	1.0000	64
星推官	1.0000	64
春雪	1.0000	64
智能屏	1.0000	64
暴瘦	0.9844	63
期脊灰疫	1.0000	64
本末	1.0000	64
本相	1.0000	64
枣泥	1.0000	64
样稿	0.9219	59
桑枝	0.9375	60
楼花	0.9688	62
横厅	0.9844	63
橡胶件	1.0000	64
正义之举	1.0000	64
残保金	1.0000	64
毛贼	0.9844	63
民防局	0.9531	61
水手们	1.0000	64
沉水	1.0000	64
泥牛入海	1.0000	64
泰牛网	0.9531	61
泳裤	1.0000	64
泵轴	1.0000	64
活度	1.0000	64
派奖	0.9688	62
浮冰	0.9688	62
混编	1.0000	64
清包工	1.0000	64
湿法磷酸	1.0000	64
灰质	1.0000	64
烂片	1.0000	64
热固性	1.0000	64
热态	1.0000	64
焦糊	1.0000	64
煞气	1.0000	64
熔丝	0.9531	61
牙列	1.0000	64
物损	1.0000	64
猛犸象	0.9375	60
珠心算	1.0000	64
球头奖	0.9844	63
球机	1.0000	64
瓶颈性	1.0000	64
生杀	1.0000	64
生物界	1.0000	64
甩干机	1.0000	64
甲烷总烃	0.9844	63
申请方	0.9688	62
男中音	1.0000	64
畸胎瘤	1.0000	64
疯涨	1.0000	64
病株	1.0000	64
病邪	0.9844	63
瘆人	1.0000	64
瘟神	1.0000	64
白刃战	0.9844	63
白山黑水	1.0000	64
白桦树	1.0000	64
白种人	1.0000	64
皮业	0.9688	62
盲杖	0.9688	62
直发器	1.0000	64
相对主义	1.0000	64
睡房	0.9688	62
短贷	0.9688	62
矿脉	1.0000	64
硅酸铝	0.9844	63
碎步	1.0000	64
碳青霉烯	1.0000	64
磷酸行业	0.9062	58
社福	0.9219	59
禁考	1.0000	64
离职费	1.0000	64
种别	1.0000	64
立台	1.0000	64
竣工图	1.0000	64
笼舍	1.0000	64
等闲之辈	1.0000	64
答题者	1.0000	64
粮棉	1.0000	64
糊味	1.0000	64
系带	1.0000	64
纤长	1.0000	64
纯爱	0.9062	58
纸盘	0.9688	62
经代	0.9688	62
统计部	0.9062	58
编辑者	1.0000	64
罐箱	0.9688	62
罪判处	1.0000	64
老慢支	0.9844	63
老护理员	1.0000	64
耐久度	0.9219	59
耐水色	1.0000	64
耳穴	1.0000	64
聋子	0.9375	60
肠毒	1.0000	64
胃脘	1.0000	64
背囊	1.0000	64
胜盘局	0.9688	62
脱模剂	1.0000	64
自然黑	1.0000	64
自组网	1.0000	64
舞者们	1.0000	64
色轮	1.0000	64
芒果网	0.9531	61
芫荽	1.0000	64
花形	1.0000	64
芷	1.0000	64
茧居族	1.0000	64
茶产业	1.0000	64
荒料	1.0000	64
莫旗	0.9844	63
菌体	1.0000	64
蔻	1.0000	64
血肌酐	1.0000	64
补卡	1.0000	64
补考费	1.0000	64
袈裟	1.0000	64
被处罚人	1.0000	64
裂片	1.0000	64
装饰城	0.9531	61
褂	1.0000	64
观察性	1.0000	64
视障者	0.9844	63
角铁	0.9688	62
解约金	0.9688	62
计划部	0.9219	59
认可率	1.0000	64
设计员	1.0000	64
评星	0.9688	62
评论性	1.0000	64
识骗	1.0000	64
话剧界	1.0000	64
误机	0.9688	62
诽谤罪	1.0000	64
谈判者	1.0000	64
豆饼	1.0000	64
贝祖数	1.0000	64
赋能型	0.9688	62
超越性	1.0000	64
足球史	1.0000	64
蹭网	0.9219	59
载客率	1.0000	64
输水管	1.0000	64
输油管	1.0000	64
输液瓶	1.0000	64
边边角角	1.0000	64
运营证	1.0000	64
进步党	1.0000	64
违例者	1.0000	64
适老化	1.0000	64
通信展	1.0000	64
遛狗	1.0000	64
酋	1.0000	64
醋意	0.9844	63
重话	1.0000	64
重质	1.0000	64
针状	1.0000	64
钢棚	1.0000	64
链长	0.9844	63
销控	0.9219	59
锁业	0.9844	63
锅灶	1.0000	64
错层	0.9062	58
键槽	0.9531	61
闪赔	0.9531	61
闲情	1.0000	64
降费率	1.0000	64
除垢剂	1.0000	64
隔代	0.9531	61
雇佣军	0.9844	63
雪海	0.9844	63
露脐装	1.0000	64
青提	0.9375	60
面审	0.9844	63
预定量	1.0000	64
领刑	0.9375	60
餐卡	1.0000	64
饺	1.0000	64
香烟盒	1.0000	64
验证性	1.0000	64
骗赔案	1.0000	64
高可用性	1.0000	64
高帽	1.0000	64
鸡子	0.9062	58
鸢尾	0.9844	63
齐射	1.0000	64
一贯性	1.0000	63
万象新	0.9841	62
丈人	0.9365	59
三缺一	1.0000	63
上址	0.9365	59
下档	0.9683	61
下法	1.0000	63
业务员们	1.0000	63
乱源	1.0000	63
亚文化	0.9841	62
交友会	0.9841	62
交学费	1.0000	63
交联剂	1.0000	63
交谊舞	1.0000	63
人制	1.0000	63
价监局	0.9365	59
优质性	1.0000	63
低烧	1.0000	63
体验金	1.0000	63
佣工	1.0000	63
保护力	1.0000	63
修车费	1.0000	63
倒档	1.0000	63
做用	1.0000	63
停服	1.0000	63
健康人	1.0000	63
健康品	0.9841	62
储备量	1.0000	63
党纲	1.0000	63
入库量	1.0000	63
全双工	1.0000	63
公筷	1.0000	63
关税厅	1.0000	63
冰灯	1.0000	63
冲卡	0.9841	62
凹印	1.0000	63
刀菌烯醇	0.9206	58
刀豆	1.0000	63
分包人	0.9365	59
划断	1.0000	63
前实控人	1.0000	63
办奥	0.9048	57
加湿量	1.0000	63
劣行	1.0000	63
北洋军阀	1.0000	63
单手	0.9841	62
单条	0.9841	62
厂棚	1.0000	63
参研	0.9524	60
参议长	1.0000	63
双上肢	1.0000	63
变奏	1.0000	63
听歌	0.9365	59
员额制	1.0000	63
命相	1.0000	63
商品部	1.0000	63
嚼片	1.0000	63
囚室	1.0000	63
回采	1.0000	63
团标	1.0000	63
固废网	1.0000	63
国棉	1.0000	63
国民性	1.0000	63
土味情话	0.9524	60
土样	0.9841	62
均质化	0.9841	62
垂帘	1.0000	63
基粉	0.9524	60
复读生	1.0000	63
外痔	0.9841	62
大挪移	1.0000	63
大环内酯	1.0000	63
大风量	1.0000	63
奶企	1.0000	63
孤儿寡母	1.0000	63
安定性	1.0000	63
安检口	1.0000	63
实控方	0.9206	58
审批单	1.0000	63
宣传战	1.0000	63
家父	0.9841	62
寒霜	1.0000	63
寡头化	1.0000	63
导赏	1.0000	63
封育	1.0000	63
小客车	1.0000	63
小蛮腰	0.9206	58
尿性	1.0000	63
山寨机	1.0000	63
岸舰	1.0000	63
工间操	1.0000	63
市人力	0.9206	58
市沙	1.0000	63
带孙费	1.0000	63
干花	0.9365	59
年利税	1.0000	63
店型	1.0000	63
引力场	1.0000	63
录音师	1.0000	63
形式美	1.0000	63
征期	0.9524	60
微投	0.9206	58
微温	1.0000	63
性味	1.0000	63
性脑	1.0000	63
怪咖	0.9524	60
息券	1.0000	63
房地产热	1.0000	63
抒情诗	1.0000	63
抓斗	0.9841	62
抗扰度	1.0000	63
抗敏	0.9206	58
抗糖化	0.9683	61
护士站	1.0000	63
拉门	1.0000	63
拦路石	1.0000	63
择校热	1.0000	63
拼配	0.9841	62
持证率	1.0000	63
挖角	0.9841	62
掀背式	0.9365	59
排播	1.0000	63
排片量	1.0000	63
握钉力	0.9683	61
摔角	0.9841	62
支具	1.0000	63
收费口	1.0000	63
教科卫体	1.0000	63
教规	1.0000	63
斑头雁	0.9206	58
斜边	0.9841	62
旅文局	1.0000	63
时度效	0.9841	62
木针	0.9841	62
未全量	1.0000	63
本体论	1.0000	63
机模	1.0000	63
枇杷树	1.0000	63
枪托	1.0000	63
核显	1.0000	63
桌数	1.0000	63
桌面型	1.0000	63
棉被子	1.0000	63
横切面	1.0000	63
止泻药	1.0000	63
武堂	1.0000	63
民间性	1.0000	63
气团	1.0000	63
气隙	1.0000	63
氟化工	1.0000	63
水雨情	0.9841	62
水青冈	0.9365	59
求偿	0.9841	62
汇合处	1.0000	63
油葵	1.0000	63
泛酸	0.9683	61
注册量	1.0000	63
注胶	0.9841	62
泰州人	1.0000	63
泳姿	1.0000	63
洗眼器	1.0000	63
浮吊船	1.0000	63
海沙	0.9524	60
海温	1.0000	63
消毒法	1.0000	63
消防厅	1.0000	63
涉军	1.0000	63
渠首	0.9524	60
滑步车	1.0000	63
漕	1.0000	63
澡堂子	0.9841	62
灭蝇灯	1.0000	63
烤冷面	1.0000	63
烧友	1.0000	63
球头	0.9841	62
理学家	0.9841	62
理性主义	1.0000	63
生化池	1.0000	63
甲壳素	1.0000	63
疏离感	1.0000	63
痉	1.0000	63
瘦肉率	1.0000	63
盈收	1.0000	63
盲测	1.0000	63
祖业	1.0000	63
禁考期	1.0000	63
科普性	1.0000	63
稷	1.0000	63
竖幅	1.0000	63
竞合犯	0.9524	60
笔袋	1.0000	63
简并	0.9841	62
箴	1.0000	63
粮谷	0.9365	59
经颅	1.0000	63
美影厂	0.9048	57
老人机	1.0000	63
老年证	0.9683	61
聚散	1.0000	63
肋排	1.0000	63
股友们	1.0000	63
肾阴虚	0.9841	62
胯骨	1.0000	63
脉管炎	0.9841	62
脲	1.0000	63
腈	1.0000	63
良将	1.0000	63
色心	0.9841	62
花蟹	0.9683	61
茧丝	1.0000	63
茧房	1.0000	63
茶友们	1.0000	63
药辅	0.9524	60
藏书票	1.0000	63
虾酱	1.0000	63
蛋奶	1.0000	63
融资量	1.0000	63
规训	1.0000	63
解放鞋	1.0000	63
设计型	0.9683	61
证据链	1.0000	63
贡菊	1.0000	63
贫血症	1.0000	63
资助款	1.0000	63
资讯站	1.0000	63
起子	1.0000	63
超压	1.0000	63
转向机	1.0000	63
软胶	1.0000	63
软袋	1.0000	63
软顶	1.0000	63
边防线	1.0000	63
迁址	0.9206	58
过劳死	1.0000	63
运煤车	1.0000	63
追债	0.9841	62
适应期	1.0000	63
通才	1.0000	63
遇险者	1.0000	63
遗毒	0.9841	62
邺	1.0000	63
郧西网	1.0000	63
部类	1.0000	63
配管	1.0000	63
采摘期	1.0000	63
释压	1.0000	63
金玉良言	1.0000	63
铁饼	0.9048	57
铉	1.0000	63
锋霸	0.9365	59
镍镉	0.9206	58
长摁	1.0000	63
门费	1.0000	63
问法	1.0000	63
问讯	0.9841	62
间隔期	1.0000	63
阔叶树	1.0000	63
防滑性	1.0000	63
防老剂	1.0000	63
防锈油	1.0000	63
降雨区	0.9524	60
雪菜	0.9683	61
雹灾	1.0000	63
韵律感	1.0000	63
预混剂	1.0000	63
首亏	0.9365	59
骨碎补	0.9683	61
高官厚禄	1.0000	63
高材	1.0000	63
魔改	0.9524	60
魔羯座	0.9206	58
鳖甲	0.9048	57
鸡屎	1.0000	63
麦客	1.0000	63
齐备性	1.0000	63
七氟丙烷	0.9516	59
三包期	1.0000	62
下睑	1.0000	62
世范	0.9839	61
世贸天阶	0.9194	57
中标价	1.0000	62
中雪	0.9516	59
主体库	1.0000	62
主色调	1.0000	62
主赛场	1.0000	62
乙地	1.0000	62
乡霸	1.0000	62
互粉	0.9839	61
亮屏	0.9516	59
人子	0.9839	61
人平	1.0000	62
代垫	0.9839	61
价法	1.0000	62
低档位	1.0000	62
住口鼻	1.0000	62
体弱者	1.0000	62
体育厅	1.0000	62
例句	0.9839	61
便饭	1.0000	62
保兑行	0.9516	59
信度	0.9839	61
信用处	1.0000	62
信谣	0.9677	60
倡议性	1.0000	62
停机位	1.0000	62
偷录	0.9839	61
储存卡	1.0000	62
免税额	1.0000	62
八连冠	1.0000	62
公卿	0.9839	61
关系者	0.9839	61
兹事体	1.0000	62
内外线	1.0000	62
农危改	0.9839	61
农家女	1.0000	62
减支	1.0000	62
分析者	0.9355	58
初度	0.9516	59
前装	1.0000	62
剔凿	1.0000	62
化企	1.0000	62
化债	1.0000	62
医废	1.0000	62
十字形	1.0000	62
及时率	1.0000	62
友好性	1.0000	62
双极板	0.9516	59
发生性	1.0000	62
口眼	1.0000	62
司机室	0.9839	61
吊证	1.0000	62
同款车	1.0000	62
吻合度	1.0000	62
品质型	1.0000	62
善茬	1.0000	62
喜色	1.0000	62
囚笼	1.0000	62
四战	1.0000	62
团簇	0.9839	61
国民度	1.0000	62
土蜂	0.9839	61
圣像	0.9677	60
圣手	1.0000	62
块石	1.0000	62
坠楼者	1.0000	62
埂	1.0000	62
城杯	1.0000	62
基建科	1.0000	62
墩身	0.9839	61
壹图网	0.9194	57
复勘	0.9839	61
复苏期	1.0000	62
复读机	1.0000	62
外展	1.0000	62
外沿	1.0000	62
天火	1.0000	62
失位	1.0000	62
头孢氨苄	0.9677	60
奖助	1.0000	62
宇宙观	0.9839	61
官腔	1.0000	62
寒地	0.9516	59
对敲	1.0000	62
对碰奖	1.0000	62
导数	1.0000	62
射钉器	1.0000	62
小型机	1.0000	62
小贩们	1.0000	62
局长们	1.0000	62
巡场	0.9032	56
干制	0.9516	59
干扰机	1.0000	62
应计	1.0000	62
弋	1.0000	62
御厨	0.9032	56
心潮	1.0000	62
忠骨	1.0000	62
快播案	1.0000	62
性中耳炎	1.0000	62
总体部	1.0000	62
总时长	1.0000	62
恶变	1.0000	62
悦己者	1.0000	62
房补	0.9516	59
批贷	1.0000	62
投票箱	1.0000	62
投递量	1.0000	62
报亭	0.9032	56
报告率	1.0000	62
抽成	1.0000	62
拌合物	1.0000	62
拼箱	0.9677	60
挪移	1.0000	62
接诊量	1.0000	62
提名者	1.0000	62
提堂	0.9839	61
提督	0.9516	59
提示语	1.0000	62
携出方	0.9677	60
撞击声	1.0000	62
支偿	0.9516	59
收货	1.0000	62
改革性	1.0000	62
放射学	0.9677	60
断轴	1.0000	62
无名胆码	1.0000	62
旧作	1.0000	62
晚睡	0.9839	61
暹罗鳄	0.9194	57
曳引机	1.0000	62
木器厂	1.0000	62
条件性	1.0000	62
柠檬片	1.0000	62
桂花树	1.0000	62
桑榆	0.9677	60
梦话	1.0000	62
梭菌	0.9839	61
检漏仪	1.0000	62
棘突	1.0000	62
槟港	0.9032	56
歹心	1.0000	62
死丝方	1.0000	62
残肢	1.0000	62
民法学	1.0000	62
气浮机	1.0000	62
氛	1.0000	62
水泡车	1.0000	62
污水量	1.0000	62
油布	1.0000	62
油流	1.0000	62
泡泡网	0.9839	61
波团战	1.0000	62
浚	1.0000	62
浩然之气	1.0000	62
浮子筏	0.9839	61
消毒水	1.0000	62
消痛	1.0000	62
深棕	1.0000	62
混口饭	1.0000	62
清洁费	1.0000	62
演习场	1.0000	62
潜水者	1.0000	62
潴留	0.9677	60
火彩	1.0000	62
火球网	1.0000	62
烟熏妆	0.9839	61
热导率	1.0000	62
照猫画虎	1.0000	62
爬坡期	1.0000	62
版别	1.0000	62
特典	0.9355	58
犬吠	0.9839	61
狗主人	1.0000	62
狗头金	1.0000	62
狙击战	1.0000	62
猪病	1.0000	62
现铺	1.0000	62
玻璃水	0.9677	60
玻璃罐	1.0000	62
班课	0.9677	60
甩客	1.0000	62
电导	0.9194	57
畏光	1.0000	62
留置权	1.0000	62
瘸腿	0.9839	61
登月舱	1.0000	62
皇带鱼	1.0000	62
皮纹	1.0000	62
监委代	1.0000	62
监检	1.0000	62
监理署	0.9516	59
盲审	1.0000	62
直企	0.9839	61
直插式	0.9839	61
直筒裤	1.0000	62
眼儿	0.9677	60
短租房	1.0000	62
砂堆	1.0000	62
砂质	1.0000	62
砷渣	0.9839	61
硬路肩	1.0000	62
磁极	1.0000	62
磷酸腺苷	1.0000	62
神物	1.0000	62
神符	0.9839	61
票圈	0.9839	61
祭文	1.0000	62
福祉部	0.9032	56
空间局	0.9516	59
笋竹	1.0000	62
笛声	0.9355	58
筋膜炎	1.0000	62
管涌	0.9516	59
籍人	0.9677	60
粉针	0.9839	61
粑	1.0000	62
粘附性	1.0000	62
糜烂性	1.0000	62
红圈处	0.9516	59
红新月会	1.0000	62
练习者	1.0000	62
组照	0.9355	58
经典性	1.0000	62
维修业	1.0000	62
缉枪	1.0000	62
缓凝剂	1.0000	62
羊准	1.0000	62
肉沫	1.0000	62
育言	0.9839	61
胚子	0.9194	57
胶装	1.0000	62
脚注	1.0000	62
腔隙	1.0000	62
腮腺	1.0000	62
腹心	1.0000	62
自治性	1.0000	62
良善	0.9355	58
芋圆	0.9839	61
苦旅	1.0000	62
茉	1.0000	62
落细	0.9839	61
蓑衣	0.9516	59
蔷薇科	1.0000	62
蛛	1.0000	62
行业者	1.0000	62
行政科	1.0000	62
行长们	1.0000	62
装潢费	1.0000	62
褐藻	0.9677	60
视场角	0.9839	61
訡哖夲哖	1.0000	62
警报灯	1.0000	62
讯问室	1.0000	62
词藻	1.0000	62
诗刊	1.0000	62
谵妄	0.9839	61
豆包网	0.9516	59
购买价	1.0000	62
贼心	0.9839	61
走货量	1.0000	62
跛	1.0000	62
辗轧	0.9032	56
辨别率	1.0000	62
运动史	1.0000	62
违法案	1.0000	62
连环计	1.0000	62
通州人	1.0000	62
邮币卡类	0.9839	61
酒醅	1.0000	62
酸碱性	1.0000	62
重置	0.9677	60
锌锭	1.0000	62
镇沅	0.9355	58
镍基	0.9677	60
长链	0.9194	57
阴血	1.0000	62
阻垢剂	1.0000	62
除雾器	1.0000	62
隔热性	1.0000	62
非国有企业	1.0000	62
鞣质	1.0000	62
顶流	0.9839	61
风笛	1.0000	62
首发者	1.0000	62
首日封	1.0000	62
高值化	0.9677	60
高层们	1.0000	62
高腰线	1.0000	62
鸡丝	1.0000	62
鸡价	1.0000	62
黄棕色	1.0000	62
丁桂儿脐贴	1.0000	61
世巡赛	1.0000	61
中国热	1.0000	61
主家	1.0000	61
主推款	1.0000	61
乐曲声	1.0000	61
乙酰甲胺	1.0000	61
书橱	1.0000	61
乳沟	1.0000	61
仁爱礁	1.0000	61
代投	1.0000	61
伏魔	0.9672	59
会员证	1.0000	61
会诊费	1.0000	61
伪狂犬	1.0000	61
伴音	1.0000	61
保育费	1.0000	61
保险者	1.0000	61
保障处	1.0000	61
健忘症	1.0000	61
偷瓜者	1.0000	61
储热式	0.9672	59
储物槽	1.0000	61
八拐	1.0000	61
公服	1.0000	61
公证法	1.0000	61
共产主义者	1.0000	61
兽药字	0.9344	57
冠军们	1.0000	61
减量率	1.0000	61
出汗	0.9344	57
出油率	1.0000	61
出货单	1.0000	61
分销权	1.0000	61
刮水器	1.0000	61
前尘	1.0000	61
办展	1.0000	61
加工机	1.0000	61
加盟方	0.9836	60
升级费	1.0000	61
单口相声	1.0000	61
单套	1.0000	61
卖品	0.9836	60
博大胸怀	1.0000	61
参合率	1.0000	61
参选者	1.0000	61
发件量	1.0000	61
发性	1.0000	61
变声器	1.0000	61
司考	0.9508	58
合作费	1.0000	61
吊白块	1.0000	61
吊绳	1.0000	61
名特优新	1.0000	61
吡啶	0.9836	60
吸收量	1.0000	61
咽峡炎	1.0000	61
喷射器	1.0000	61
囤地	0.9672	59
围猎者	0.9836	60
圆柱形	1.0000	61
土炮	1.0000	61
坏东西	1.0000	61
坝段	1.0000	61
培训处	1.0000	61
塌陷处	1.0000	61
外交界	1.0000	61
多党制	1.0000	61
多彩生活	1.0000	61
大棚房	1.0000	61
大马哈鱼	1.0000	61
天蓝地	0.9672	59
头彩	1.0000	61
奇书	1.0000	61
女票	1.0000	61
奴婢	0.9672	59
婢女	0.9836	60
子级	1.0000	61
孕囊	1.0000	61
存销比	0.9836	60
官标	1.0000	61
审务	1.0000	61
宫位	1.0000	61
寄望	0.9344	57
察组巡	1.0000	61
对比性	1.0000	61
导爆索	1.0000	61
导致性	1.0000	61
少年犯	1.0000	61
就业观	1.0000	61
屈伸	0.9672	59
屏蔽仪	1.0000	61
展示台	1.0000	61
工作狂	1.0000	61
工具车	1.0000	61
工班	0.9836	60
布票	0.9672	59
布网	0.9672	59
干头	1.0000	61
平毛坯	1.0000	61
库管员	1.0000	61
底本	0.9836	60
庖丁解牛	1.0000	61
座票	1.0000	61
当局者	1.0000	61
彩民们	1.0000	61
思想界	1.0000	61
急件	1.0000	61
情状	1.0000	61
打包费	1.0000	61
打票机	1.0000	61
抛丸机	1.0000	61
担保金	1.0000	61
拖地	1.0000	61
挑空	0.9836	60
挫折感	1.0000	61
排放源	1.0000	61
排水板	1.0000	61
排污沟	1.0000	61
排污管	1.0000	61
接入率	1.0000	61
揽件员	0.9672	59
搜救组	1.0000	61
收派件	1.0000	61
日租房	1.0000	61
日线图	0.9672	59
替补队员	1.0000	61
木凳	1.0000	61
核准证	1.0000	61
棕黄色	1.0000	61
椎骨	1.0000	61
概率论	1.0000	61
正方体	1.0000	61
民谚	1.0000	61
洗车台	1.0000	61
流产率	1.0000	61
海景房	0.9836	60
海虾	0.9836	60
清开灵	0.9180	56
游牧民	1.0000	61
滨州人	1.0000	61
漫微商	1.0000	61
灶火	1.0000	61
炎球菌性	1.0000	61
炝锅	1.0000	61
烧鸭	0.9672	59
牙牙学语	1.0000	61
牵绳	1.0000	61
犯本罪	1.0000	61
狮身人面像	1.0000	61
玩儿法	1.0000	61
玻璃碴	1.0000	61
电势	1.0000	61
电磁铁	1.0000	61
矮小症	1.0000	61
砖缝	1.0000	61
社科界	0.9836	60
神经症	1.0000	61
科属	0.9836	60
立案率	1.0000	61
端子板	1.0000	61
精气神儿	1.0000	61
紧密性	1.0000	61
繁殖期	1.0000	61
纤毛	0.9672	59
纯粹性	0.9508	58
纹眉	1.0000	61
线芯	1.0000	61
绊子	0.9836	60
美妆界	1.0000	61
老宅子	1.0000	61
耐磨度	0.9672	59
耳垢	1.0000	61
职场人	1.0000	61
聚集一堂	1.0000	61
自由主义者	1.0000	61
良辰美景	1.0000	61
花痴	0.9508	58
茅坑	0.9672	59
营养盐	1.0000	61
蕃茄	0.9180	56
薄饼	0.9836	60
虐恋	0.9836	60
虱	1.0000	61
虾丸	1.0000	61
蛇蝎	1.0000	61
蛰伏期	1.0000	61
血虚	0.9836	60
观瞻	1.0000	61
规复	1.0000	61
解毒剂	1.0000	61
计量法	1.0000	61
认缴制	1.0000	61
设问	1.0000	61
评标室	1.0000	61
诉率	1.0000	61
语系	1.0000	61
调整日	1.0000	61
负电荷	1.0000	61
质子泵	1.0000	61
贴秋膘	0.9836	60
